2017-01-12	1.145869142
2017-01-11	1.152737752
2017-01-10	1.153535587
2017-01-09	1.14955742
2017-01-08	1.164008846
2017-01-07	1.166588894
2017-01-06	1.166588894
2017-01-05	1.171508903
2017-01-04	1.174122344
2017-01-03	1.175364363
2017-01-02	1.173984503
2017-01-01	1.173295788
2016-12-31	1.173295788
2016-12-30	1.173295788
2016-12-29	1.162385214
2016-12-28	1.173846696
2016-12-27	1.173295788
2016-12-26	1.174122344
2016-12-25	1.175917215
2016-12-24	1.174260216
2016-12-23	1.174260216
2016-12-22	1.17688596
2016-12-21	1.184693757
2016-12-20	1.189909567
2016-12-19	1.190759705
2016-12-18	1.195457262
2016-12-17	1.195743154
2016-12-16	1.195743154
2016-12-15	1.19246363
2016-12-14	1.192605844
2016-12-13	1.191469081
2016-12-12	1.191043354
2016-12-11	1.194457716
2016-12-10	1.189767995
2016-12-09	1.189767995
2016-12-08	1.184693757
2016-12-07	1.173571177
2016-12-06	1.182172834
2016-12-05	1.183431953
2016-12-04	1.197461382
2016-12-03	1.193317422
2016-12-02	1.193317422
2016-12-01	1.180637544
2016-11-30	1.181614085
2016-11-29	1.173158142
2016-11-28	1.168633867
2016-11-27	1.176332196
2016-11-26	1.178550383
2016-11-25	1.178550383
2016-11-24	1.179245283
2016-11-23	1.179106237
2016-11-22	1.16836079
2016-11-21	1.174536058
2016-11-20	1.164551066
2016-11-19	1.165772907
2016-11-18	1.165772907
2016-11-17	1.168224299
2016-11-16	1.16184501
2016-11-15	1.16117046
2016-11-14	1.164686699
2016-11-13	1.16184501
2016-11-12	1.159823707
2016-11-11	1.159823707
2016-11-10	1.152870648
2016-11-09	1.137268282
2016-11-08	1.124227094
2016-11-07	1.122082585
2016-11-06	1.125365744
2016-11-05	1.123848056
2016-11-04	1.123848056
2016-11-03	1.122964627
2016-11-02	1.109016303
2016-11-01	1.106929378
2016-10-31	1.115075825
2016-10-30	1.111605158
2016-10-29	1.10864745
2016-10-28	1.10864745
2016-10-27	1.116071429
2016-10-26	1.121579183
2016-10-25	1.118443127
2016-10-24	1.124100719
2016-10-23	1.123343069
2016-10-22	1.124732876
2016-10-21	1.124732876
2016-10-20	1.121453404
2016-10-19	1.119444755
2016-10-18	1.120197155
2016-10-17	1.107542363
2016-10-16	1.108770374
2016-10-15	1.110987668
2016-10-14	1.110987668
2016-10-13	1.107419712
2016-10-12	1.107297088
2016-10-11	1.106929378
2016-10-10	1.109631602
2016-10-09	1.111111111
2016-10-08	1.110247585
2016-10-07	1.110247585
2016-10-06	1.131733816
2016-10-05	1.137915339
2016-10-04	1.136492783
2016-10-03	1.145869142
2016-10-02	1.151410478
2016-10-01	1.154334526
2016-09-30	1.154334526
2016-09-29	1.155668554
2016-09-28	1.160631383
2016-09-27	1.160496693
2016-09-26	1.152604887
2016-09-25	1.154334526
2016-09-24	1.155268022
2016-09-23	1.155268022
2016-09-22	1.166725003
2016-09-21	1.164822365
2016-09-20	1.164551066
2016-09-19	1.166452817
2016-09-18	1.166725003
2016-09-17	1.165365342
2016-09-16	1.165365342
2016-09-15	1.177440245
2016-09-14	1.178550383
2016-09-13	1.176332196
2016-09-12	1.18666192
2016-09-11	1.179941003
2016-09-10	1.180916391
2016-09-09	1.180916391
2016-09-08	1.180637544
2016-09-07	1.186380354
2016-09-06	1.193744777
2016-09-05	1.193032689
2016-09-04	1.191469081
2016-09-03	1.192179304
2016-09-02	1.192179304
2016-09-01	1.185536455
2016-08-31	1.177856302
2016-08-30	1.173433466
2016-08-29	1.171508903
2016-08-28	1.172745397
2016-08-27	1.173158142
2016-08-26	1.173158142
2016-08-25	1.168770453
2016-08-24	1.174674028
2016-08-23	1.167542323
2016-08-22	1.160362033
2016-08-21	1.155268022
2016-08-20	1.15446779
2016-08-19	1.15446779
2016-08-18	1.159958242
2016-08-17	1.154734411
2016-08-16	1.156871819
2016-08-15	1.152339249
2016-08-14	1.156336725
2016-08-13	1.157407407
2016-08-12	1.157407407
2016-08-11	1.163196464
2016-08-10	1.163873371
2016-08-09	1.17000117
2016-08-08	1.176332196
2016-08-07	1.178828245
2016-08-06	1.179245283
2016-08-05	1.179245283
2016-08-04	1.178411501
2016-08-03	1.195457262
2016-08-02	1.189202045
2016-08-01	1.180637544
2016-07-31	1.183431953
2016-07-30	1.18357202
2016-07-29	1.18357202
2016-07-28	1.188212928
2016-07-27	1.195028681
2016-07-26	1.196029183
2016-07-25	1.192037192
2016-07-24	1.197891711
2016-07-23	1.194172439
2016-07-22	1.194172439
2016-07-21	1.199760048
2016-07-20	1.201201201
2016-07-19	1.189767995
2016-07-18	1.198465964
2016-07-17	1.196744854
2016-07-16	1.19474313
2016-07-15	1.19474313
2016-07-14	1.200192031
2016-07-13	1.181055864
2016-07-12	1.198035222
2016-07-11	1.174950065
2016-07-10	1.170960187
2016-07-09	1.172195522
2016-07-08	1.172195522
2016-07-07	1.165365342
2016-07-06	1.162250116
2016-07-05	1.174674028
2016-07-04	1.191753069
2016-07-03	1.19345984
2016-07-02	1.191469081
2016-07-01	1.191469081
2016-06-30	1.199616123
2016-06-29	1.209043646
2016-06-28	1.205981669
2016-06-27	1.20105693
2016-06-26	1.216249088
2016-06-25	1.2318305
2016-06-24	1.2318305
2016-06-23	1.309071868
2016-06-22	1.30565348
2016-06-21	1.302422506
2016-06-20	1.296848658
2016-06-19	1.279426817
2016-06-18	1.273560876
2016-06-17	1.273560876
2016-06-16	1.265342275
2016-06-15	1.260557166
2016-06-14	1.258653241
2016-06-13	1.257229067
2016-06-12	1.264542236
2016-06-11	1.267427123
2016-06-10	1.267427123
2016-06-09	1.278281989
2016-06-08	1.273074475
2016-06-07	1.280573697
2016-06-06	1.272750414
2016-06-05	1.273723093
2016-06-04	1.277465508
2016-06-03	1.277465508
2016-06-02	1.292323598
2016-06-01	1.288659794
2016-05-31	1.301913813
2016-05-30	1.31302521
2016-05-29	1.315443304
2016-05-28	1.317175975
2016-05-27	1.317175975
2016-05-26	1.310272537
2016-05-25	1.317523057
2016-05-24	1.312335958
2016-05-23	1.291155584
2016-05-22	1.292490629
2016-05-21	1.292156609
2016-05-20	1.292156609
2016-05-19	1.303780965
2016-05-18	1.300897619
2016-05-17	1.277955272
2016-05-16	1.273560876
2016-05-15	1.268391679
2016-05-14	1.270163851
2016-05-13	1.270163851
2016-05-12	1.269680041
2016-05-11	1.263743207
2016-05-10	1.270325203
2016-05-09	1.265822785
2016-05-08	1.266143327
2016-05-07	1.264542236
2016-05-06	1.264542236
2016-05-05	1.270486596
2016-05-04	1.261988894
2016-05-03	1.264702163
2016-05-02	1.272426517
2016-05-01	1.274047649
2016-04-30	1.276324186
2016-04-29	1.276324186
2016-04-28	1.286670098
2016-04-27	1.283697047
2016-04-26	1.290322581
2016-04-25	1.285347044
2016-04-24	1.286835671
2016-04-23	1.283367556
2016-04-22	1.283367556
2016-04-21	1.268230818
2016-04-20	1.268552582
2016-04-19	1.266945395
2016-04-18	1.261829653
2016-04-17	1.255335174
2016-04-16	1.258653241
2016-04-15	1.258653241
2016-04-14	1.255965838
2016-04-13	1.258970162
2016-04-12	1.252975818
2016-04-11	1.246882793
2016-04-10	1.238543473
2016-04-09	1.239157373
2016-04-08	1.239157373
2016-04-07	1.235788433
2016-04-06	1.239618198
2016-04-05	1.243626415
2016-04-04	1.252348153
2016-04-03	1.248127808
2016-04-02	1.249063203
2016-04-01	1.249063203
2016-03-31	1.262785705
2016-03-30	1.268391679
2016-03-29	1.274372372
2016-03-28	1.273236567
2016-03-27	1.266464032
2016-03-26	1.265822785
2016-03-25	1.265822785
2016-03-24	1.266143327
2016-03-23	1.262785705
2016-03-22	1.267427123
2016-03-21	1.278772379
2016-03-20	1.282709082
2016-03-19	1.284686536
2016-03-18	1.284686536
2016-03-17	1.279263144
2016-03-16	1.270486596
2016-03-15	1.274372372
2016-03-14	1.286339079
2016-03-13	1.287830006
2016-03-12	1.289656951
2016-03-11	1.289656951
2016-03-10	1.278281989
2016-03-09	1.293159188
2016-03-08	1.291155584
2016-03-07	1.294833614
2016-03-06	1.292824822
2016-03-05	1.292490629
2016-03-04	1.292490629
2016-03-03	1.294665976
2016-03-02	1.295336788
2016-03-01	1.283697047
2016-02-29	1.279426817
2016-02-28	1.268874508
2016-02-27	1.268069997
2016-02-26	1.268069997
2016-02-25	1.2667849
2016-02-24	1.264702163
2016-02-23	1.270809506
2016-02-22	1.283202874
2016-02-21	1.282380097
2016-02-20	1.294330831
2016-02-19	1.294330831
2016-02-18	1.28998968
2016-02-17	1.284191601
2016-02-16	1.283532281
2016-02-15	1.292991983
2016-02-14	1.293661061
2016-02-13	1.288659794
2016-02-12	1.288659794
2016-02-11	1.279426817
2016-02-10	1.287332647
2016-02-09	1.281229981
2016-02-08	1.28998968
2016-02-07	1.301913813
2016-02-06	1.299883011
2016-02-05	1.299883011
2016-02-04	1.301744337
2016-02-03	1.314924392
2016-02-02	1.319435282
2016-02-01	1.323801959
2016-01-31	1.315789474
2016-01-30	1.314924392
2016-01-29	1.314924392
2016-01-28	1.31302521
2016-01-27	1.306335728
2016-01-26	1.320480655
2016-01-25	1.312335958
2016-01-24	1.320306311
2016-01-23	1.321003963
2016-01-22	1.321003963
2016-01-21	1.310100878
2016-01-20	1.305823975
2016-01-19	1.299545159
2016-01-18	1.308215594
2016-01-17	1.307360439
2016-01-16	1.305994515
2016-01-15	1.305994515
2016-01-14	1.32837407
2016-01-13	1.323626737
2016-01-12	1.331380642
2016-01-11	1.339584729
2016-01-10	1.327844908
2016-01-09	1.329433661
2016-01-08	1.329433661
2016-01-07	1.338329764
2016-01-06	1.357404642
2016-01-05	1.364815068
2016-01-04	1.359249694
2016-01-03	1.357773252
2016-01-02	1.355932203
2016-01-01	1.355932203
